PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,target
-0.8034988094872154,-0.7712650888447707,1.4251711667514297,0.38119485620007987,-0.02041666224591613,0.03836937848650086,0.3856798200657815,-0.014616912860303777,0.37539741728241616,-0.060779849559560624,0.0011880304263149678,9
1.7867690345777207,-0.34000396578986497,1.5034772009918462,0.45765469583133445,-0.2016086904869633,0.03353065877661161,-0.19915224328214387,0.31861124874993163,-0.21179608049913445,0.03382631855202152,-0.22808686939473355,0
-0.673409577771609,-0.03078627954585625,1.3335207204943054,0.153077698692283,-0.24473800449453137,-0.29843827876918605,0.059216279233910575,-0.039893663417755305,0.5159469206425175,0.20185551900801035,0.13756401546789174,9
0.7256352949716531,0.5355853542858355,-0.7171840929090958,1.5314890709502933,-0.5472938857275174,0.07079846207904399,0.4686898089908897,-0.9166230905548653,0.41608576617350856,-0.034537333613578906,-0.03991488780116046,5
-0.6253872158478825,0.47357795922187196,-0.11655245207987336,0.9710185729028189,0.0641200100308898,-0.5645179194512102,-0.23451584544980394,-0.575351592941671,0.495930927835446,0.5089943312583414,-0.2221141048104578,5
0.890719601763472,-1.341488151008721,-1.1284363048151487,0.5493107784423966,-0.02063143720528559,-0.44368761063731055,-0.13715371027435336,-0.11099176257853022,-0.7520130095320281,-0.022186307190248694,0.5416513018956588,6
-0.6111307356933169,1.3146896913797081,-0.4076359019067322,1.477869252857912,0.4050866753229133,-0.206519624247887,-0.0935298070521636,-0.7013150791471682,0.5556109785352574,0.2138303523186338,0.008575815849165879,5
2.2469597300792716,-0.14882356926544688,0.6490077652866125,0.5096083808094739,-0.7605143900372093,0.20147821210231417,-0.4348105501382314,0.35295633309743357,0.11412495908455092,-0.029594124339842185,-0.15580786904155447,0
-0.19107902060613025,0.45626659691584787,2.3001330266594806,-0.4605973020567181,-0.21125603921972697,-0.2228527345416199,0.4503100695886727,0.16437751422065192,0.3147661834890693,0.3143155303149624,-0.36154697604752867,9
-0.8424442197667443,-0.6444989850709162,-0.3863375144285487,-0.1796870518748628,-0.041576113614582716,-0.37048555341189365,-0.08002111944617367,0.15691637467397646,-1.0562604468618764,0.4999931753883493,0.3429921688446251,8
-0.5784656541432158,0.08461043196412872,1.8374987206378588,0.20472627382825412,-0.3550318140921696,0.17345886671711064,0.21023181110041927,0.18692965556581412,0.3176935247063653,-0.06306711616252306,-0.36056684719477716,9
-0.5373900613967079,0.17453590512235934,-0.4792456397959073,0.3892401575723,-0.004567160541929901,-0.3564807014601437,-0.31845778130920094,0.3266069464312527,-0.4526185169866386,0.5693899578494909,-0.4396645598550207,8
2.1301816980929145,0.4691404830888711,-0.49246339975632686,-0.5886893411691648,0.7706597286216835,-0.17514273713307363,-0.5921238915630825,0.3391606011498226,-0.13621334211744676,0.12956080858385918,-0.25121941905087747,4
-0.6351574750240682,-0.5340021208854631,-0.8234697848361822,-0.7921967841222103,-0.44846525420031963,-0.2539088910711531,-0.07789138090178607,0.26787857324788256,-0.347771868975763,0.7590062684142108,0.6046235971930156,1
-0.44434200126209916,1.4326644348216364,-0.8432475341126692,0.46268341902279997,0.002746632469066209,1.2307405248463712,-0.17731100835197072,0.5926535005801246,-0.5523930366813294,-0.29732482030613255,-0.32841815852007383,7
0.7896448254882542,2.000529508693453,0.5677745008630293,-0.7394673995246966,0.5077850141067691,0.5143846100289536,-0.5814476554408885,-0.41338462621869165,-0.2970131421902241,0.05851666304541287,-0.17128974352365975,7
-0.717642501521854,1.2531663614088442,-0.4299892327420078,0.17563129351300502,0.0068568181874582275,0.2723298514585103,-0.5032629111546433,0.3971616306522751,0.5993638155842643,-0.27270896308192083,-0.13903888326979313,3
0.08597735333264046,0.43005512550291514,-0.36502257202667027,1.0366892353431356,0.5756281619441967,-0.06171643938691152,-0.24976540894312932,-0.5983709660025001,0.7040790383465598,0.26989753352617263,-0.34364090903653166,5
-0.9562363329027799,0.2536548560722723,-0.7191340354161394,-0.721240412104173,-0.29772543904203363,0.094168618836835,-0.2895933766793554,0.48228187681341506,-0.19156419656713025,0.6493665011281138,0.2140348688995787,1
2.0976343795075363,0.360703149674684,1.131606683291715,0.9356786350606854,-0.7485857490685417,0.46312204218917435,0.32372935947863135,0.26983295054424433,0.07959943034855926,-0.14009792837015866,-0.04363784866998433,0
1.675798340087549,-0.2635789139694912,0.6358309555098276,0.7388340962095696,-0.8799003846494151,0.2143302230117387,-0.5453922240656761,0.31169870933331495,0.145460914804088,-0.1988522573205366,-0.1392066463800949,0
-0.7232797128446747,-0.8649990034684669,0.2505159555050305,0.6952900313209879,0.584000597877945,-1.1798242814139221,-0.0018470620321056155,0.9171323466854028,-0.19752189188791822,-0.789001530695274,0.1089166460003124,2
-1.3838284791883357,-0.5088939952970981,-0.3026268515261822,-0.2990794473062331,0.34167077490266967,-1.0536916909870195,0.792301857237728,0.4642200160683429,-0.3199688119369685,-0.15261618868354457,0.23200832994536755,2
0.5809498017260482,1.9973685772692262,-1.1027073617758085,0.4017851976818242,-0.9535566571371934,0.6193177561571277,0.6617951747145573,0.32454669806679487,-0.3683404262334303,-0.0511604530966251,0.2470740762760537,7
-1.0234095992216414,0.5364294145481541,0.03855079083478204,0.24403706703924785,-0.46988406865467075,-0.3190025552285442,-0.2924601996656654,-0.09882766337911074,-0.100657729294769,0.4316466347076062,-0.03605239649513984,8
-0.9291412493687704,-0.7409673892359844,-0.0023309764873209317,0.32913085368150413,0.510729540876808,-1.1418145478646309,0.28579874894637547,0.9361759637101073,-0.27950818903178143,-0.565586741746058,0.16912788009675161,2
1.2132579092188038,0.4012551875805227,0.16722391376110063,0.9287827788506292,-0.5993304457610916,0.2662919691088163,-0.30953639879629724,1.0224961678108053,0.15270422442023057,0.21690009979935573,-0.051993589514686044,0
-0.8039783335537493,0.2088289635972135,-1.0392444871283788,-0.19866690457228114,0.20126457948967183,-0.3253734289322828,0.25088853111167986,0.3550710500810729,-0.11302250116743706,0.8971949788930771,0.1403907994543558,1
-1.0599248471247154,-0.3971498310477862,-0.31374998123094694,0.33733032992338857,0.664450830313926,-0.19434828448336486,0.7886634615905678,0.4890274216137232,-0.505464172007232,-0.35269919384179155,0.14402345398677927,2
1.1777557380358536,-1.2642974683153527,-1.2571591324064626,0.46974663246250314,-0.0355236623166747,0.21659073223163544,0.02361582025423445,-0.4137260415427594,-0.30172894189002575,-0.08904920813303933,-0.26126395883330883,6
-1.2905926897173507,0.08145566565622084,0.16097474424609717,-0.352986997094413,-0.6541316304022846,-0.27579844143135734,-0.09727603585331561,0.2605247032818671,-0.7279998307838325,0.08813128387812015,0.0006326960017734427,3
-0.878403157682183,0.4444901610294128,0.264233887371565,0.3343715152513819,-0.6455520516356367,-0.043966448814852954,-0.32850836809523964,1.1672775005532965,-0.48512238360956395,0.11641896002014078,-0.1298092810670999,3
-0.6650552211750593,0.9421130209565491,-1.0232986201874668,-0.6709227528864777,-0.35028700737362295,0.7845997431294416,0.21482658213864916,0.726277931082575,0.06821681994505652,-0.13072925273806318,-0.48766229543821443,7
-0.6787280864791052,-1.0787131054712837,-0.1603332359966832,-0.06974280187083283,0.7421195934843647,0.947846643677978,0.16280668207351479,-1.0115058724420363,0.7378365686998156,0.2115404067520168,-0.32877331774157975,3
-0.8146391149955672,0.5552914236639429,-0.05610115347100198,-0.24942503356026316,-0.3999168215856731,0.11214696705929793,-0.7566912386414221,0.2798884871088942,0.2791781805162679,0.018606811005713732,-0.1418459600267686,3
2.752827682454644,0.959530126239991,0.2517774119982,-1.0201126637529858,1.7845699919847198,-0.42405445071312775,-0.2789508155995789,0.07934907851474812,-0.17182088239072482,0.012736745267187443,-0.253385993717119,4
0.9248917686155822,-0.9409572299335321,-0.9580957398321849,0.6987326293216025,0.30054727246720186,-0.5277307887426019,-0.6263289503301593,0.880478741953517,0.28033314786178837,0.051279429406700175,0.021332899831317434,6
1.078496926216995,-1.3467678376702867,-1.2162350913312983,0.6086818986860874,-0.04488825955736717,0.045764588814040004,0.15740233432869033,-0.24262717893776273,-0.6489651836832487,-0.0148817292852664,0.2857176087078582,6
1.044086286015906,-1.4689953329536751,-0.5944667530774024,0.8558490229919048,-0.18703377485078135,-0.6024963926543097,-0.2799582559769173,0.18731153696948158,-0.024725861296172175,-0.16962991286704132,0.31390119555458834,6
2.761007219039837,0.26050206468740617,0.5383307522847036,-1.7930243276718698,1.538870242912025,-0.3961115249776024,0.37821908329259935,0.7084613918993256,-0.2866034774949637,0.0061477527877464595,-0.38446436749861496,4
-0.4819098895194302,-0.37467227894231114,1.3250244985471862,0.4105296480435233,-0.09570399156085382,0.29329869651475965,0.13020673067385383,-0.26123089177481484,0.27403427675194436,0.49941326283349957,0.13185042404570438,9
-0.3507001341296317,0.4050512685720179,-0.693882376884053,-0.8867569055290075,-0.11049685567725731,-0.028818269597685908,-0.33404959611916485,0.472985403472262,-0.15908989817239505,1.1379219114535333,-0.36250717482811484,1
0.6711904589285869,1.055012684523663,0.054052593242285424,1.2026908873716848,-0.24486735171551974,-0.6383826494246165,0.5726203640641206,-0.22220664443349306,1.0752249748215663,0.15164648622818339,0.17880451895933971,5
2.1510333768240297,0.6113620483531809,1.1090029792975027,0.7217854600944075,-0.6535546014043699,0.029333931678538604,0.39303494024824565,0.3905672378340527,0.07994394101087161,-0.19925424284381865,-0.02233683469683927,0
-0.8217866161386905,-0.5655167625551342,1.2192358122158535,-0.2514307024152266,-0.12505625698072254,-0.30536851972766393,0.4208021327465944,-0.18467706879839638,0.39051508334044005,0.343793924648996,0.19247370348916804,9
1.038556463833958,-0.28920637329365034,-0.3176307207571409,0.9721892913685296,-0.1902756972225686,0.10538941430009995,0.5656417936051805,-0.3457321739421521,0.47679088336858433,0.4072387271908166,-0.47389855450888907,5
-1.1629305832486627,1.5496976327971592,-0.6283620946201133,0.8536036324625427,0.5157876752916931,0.622294065756674,1.1753770046373393,0.40475505700345854,0.07359949327944208,-0.29696268270368475,-0.05397022789424095,2
-0.42563688959817747,0.41605950562481847,-0.5613093794624284,0.0849493300451195,-0.9132027617317503,-0.11373307297871509,0.3488645694292241,-0.10810374484888653,-0.1824135153916172,0.6159511708915872,0.02081698381460581,8
-1.2236315038018444,0.6875562887913407,-0.2281492953095316,0.16455571535732788,-0.06488641268311748,-0.08770221990598256,0.673476303532146,0.6546528077775169,-0.06125280510005497,-0.010204710046503722,-0.453898762352369,2
1.885814872156728,0.39303275258409454,0.3635138624070872,1.4109830866286002,-0.8883719780662944,0.15879493602645836,-0.0628069375899698,0.39794347773418476,0.07756077996903366,-0.16917419421262575,-0.08416782066536567,0
1.508143172425066,-0.2455484200707363,0.5877110856331559,0.7528664913314556,-0.9480718516039242,-0.04092123466293828,0.5480976770569052,0.528988284037896,0.3277574217374901,-0.17169275031699047,0.08841975357824815,0
-0.08337538458209276,0.28788824473013724,-1.050652392257639,-0.03073887027058402,-0.8881705047420334,-0.1965861779000976,0.3614680183489281,0.25837547217140916,-0.37176840595001487,1.1568961488473823,0.2711484921915064,1
1.5275247545570696,1.5970511166212904,-2.0186500040562882,0.3145836663928987,-1.1631212013714358,0.1267751834542957,1.8486605873500879,0.16188880284377974,0.20915809969877988,-0.2878016113324748,0.3838327595719439,7
1.425498025487584,-1.4813714251685552,-1.2195522627831086,0.3589086377702904,-0.16509357543841366,-0.4070405200163954,-0.32631168791630694,0.42993768405267135,0.05999897541609401,-0.3307794700522702,0.4843696426703561,6
-1.370128902595787,0.8151653617009758,0.1448087897551495,-0.2547326875524443,-0.5798098177128647,-0.01438155087102757,-0.15905749489050522,-0.1448127595004799,-0.10277304781583603,-0.4098289628602838,-0.09609554745993537,3
-1.102119857661042,0.8296649261819407,-0.45256354480894834,0.18262143916150403,0.026712534416753246,-0.13620874709721573,0.25125882881305056,0.5758130740611248,-0.5796982623030318,-0.3191195550506091,-0.009971373970620107,2
-1.230394060383458,0.9524539341539893,-0.507407737296752,-0.5646325241637073,-0.3294759581628876,-0.02248649110599711,-0.19361364676898762,-0.00550070454240076,0.1472652510358227,0.19557868895162137,-0.23031089223717793,1
0.8377596929566096,1.2886505123607008,-2.0960848001814885,-0.2674521700237665,-0.9258408555747527,0.6197602877860893,0.9851270194207469,0.21454445179041676,0.6622349250035199,-0.5579380040605284,0.0052563616392815975,7
3.890881336878233,-0.07393276113879127,0.34345322723068805,-1.7195282558228673,0.4224699125560104,-0.3085967355515548,0.7633409540333,0.5101579828465643,0.02002404606655177,-0.27959524421335147,0.21014342103543576,4
0.7838385909557518,-1.3284322649682614,-0.928642561074184,0.3138589429022944,0.700455384933311,0.4309439286291901,-0.7084666511396961,0.6652320911067683,0.44276261071682915,-0.0028973982848269405,0.14047602673743773,6
-1.4775708713700908,-0.010651611990542376,0.2803787409630035,-0.8411478715186569,-0.6315823124032807,-0.2728739388833321,-0.29489700145364883,-0.3003438668812096,-0.25414901890325936,-0.4742892015860575,-0.1580009406842385,3
-1.0153336006273392,0.5588877652279108,-0.7096797229131857,-0.8952030408245211,-0.40436564133027053,0.2003469277076808,-0.3175465586918239,0.6156863033884632,-0.21011097201956153,0.2938333439377523,-0.4380022555541695,1
-1.2128348211525641,-0.49262533525466157,0.18058191783608254,-0.10282645842525644,-0.09215669946357592,0.49485638307592905,0.7543828414759254,-0.5234978098251291,-0.02375985010490029,0.46975409568246196,-0.19240112812164464,3
-0.1493697940164063,-0.014754077742762729,1.8965434038752915,0.06844891551667484,-0.12347000168176006,0.10752816988942758,-0.0475477708761779,-0.5060223990256009,0.16213216213518397,0.6644382184058415,0.013460834031137313,9
-0.4947570906436133,-0.036737170739476785,-1.232651043003073,-0.562947453112229,0.03448948768878815,-0.07753485670618467,-0.10003203871357698,0.39457821065357807,0.040969672773995755,0.9158831060892199,0.28020629769527916,1
-0.2642129703859883,2.4158571323851676,0.019314544898131898,-0.012412726118536072,0.46079217354761975,0.6361677443374202,-0.11816661605546484,0.05184129178735342,-0.2739239958970613,-0.39555182951497697,-0.007702578233780375,7
1.0981492623718052,-1.5308924147714773,-0.7364844295685182,0.8698937837081343,-0.02270101560337377,-0.42557256102797514,-0.14022996428219206,0.6264015241113285,-0.09781427062376861,0.020523617848255106,0.3682487843886806,6
-1.0735463310260491,0.5617236428152399,-0.4376295816649235,0.022400185300664455,-0.20443046667393963,-0.3426224309982707,0.18148764466295234,0.14595311501550856,-0.5276782243181348,0.3953116065471096,-0.18253869376123283,8
3.1660468834081272,-0.28692237433921747,-0.3465295470244396,-0.8575838554125614,0.41323426911993283,-0.6070496794464701,-0.0011461080367350979,0.28687795372921104,0.0222358134743705,-0.18156195711800935,-0.016630262045894077,4
-0.621930438862732,0.10655937862016275,0.00952975540669184,0.9501874911912441,0.08783878544430623,-0.16245337083489284,-0.38406654844935834,-0.48818202749923284,-0.034107819070477434,0.13664570240028331,0.2584850798256366,3
-0.0815743046434061,0.19956311087107964,-1.1045243452135756,-0.6640860198124541,-0.9646460870934406,0.1954579830413376,-0.16838233823185533,0.37463423761113507,-0.16321331302619324,0.8064610742647368,0.20797318083593203,1
2.932715226201748,-0.30140037337786896,-0.09172825969009629,-1.53410793528581,0.8326778488659199,-0.37665344529177996,0.41324155065422924,-0.5504884684318194,0.01062028478298059,-0.09139118970854569,0.17547140920220025,4
